r0282,s8,1.682345474,1,47.77525241,Pastel,35.003544,135.7699418,清水寺,34.9948561,135.7850463
r0282,s9,8.530641183,0,39.35856824,Pastel,35.003544,135.7699418,渡月橋,35.0145002,135.6774377
r0283,s1,2.062497422,3,47.5257854,千之風拉麵,35.004578,135.76753,二條城,35.0142299,135.748218
r0283,s2,1.89093918,3,47.65682432,千之風拉麵,35.004578,135.76753,三十三間堂,34.9878845,135.7717126
r0283,s3,4.241244584,4,44.08825486,千之風拉麵,35.004578,135.76753,千本鳥居,34.9668125,135.7747489
r0283,s4,13.30533667,0,29.19918384,千之風拉麵,35.004578,135.76753,平等院鳳凰堂,34.8892908,135.8076783
r0283,s5,2.363572009,0,46.98503772,千之風拉麵,35.004578,135.76753,京都御所,35.0254135,135.7621246
r0283,s6,2.034174503,0,47.10250662,千之風拉麵,35.004578,135.76753,京都塔,34.9874767,135.7594926
r0283,s7,5.200217878,0,43.70661394,千之風拉麵,35.004578,135.76753,金閣寺,35.0393553,135.7293265
r0283,s8,1.928780544,4,47.70188826,千之風拉麵,35.004578,135.76753,清水寺,34.9948561,135.7850463
r0283,s9,8.296753556,3,40.05032816,千之風拉麵,35.004578,135.76753,渡月橋,35.0145002,135.6774377
r0284,s1,1.098097295,1,48.6380634,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,二條城,35.0142299,135.748218
r0284,s2,2.958945111,4,46.24952897,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,三十三間堂,34.9878845,135.7717126
r0284,s3,5.272930829,6,42.74954068,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,千本鳥居,34.9668125,135.7747489
r0284,s4,14.3733483,2,28.7343337,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,平等院鳳凰堂,34.8892908,135.8076783
r0284,s5,1.41210518,6,52.6104894,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,京都御所,35.0254135,135.7621246
r0284,s6,2.809102534,3,46.93619334,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,京都塔,34.9874767,135.7594926
r0284,s7,4.072134646,1,45.72973288,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,金閣寺,35.0393553,135.7293265
r0284,s8,3.022621957,3,46.10934895,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,清水寺,34.9948561,135.7850463
r0284,s9,7.549159434,6,41.38290423,Honke Owariya 本家尾張屋本店,35.0127922,135.7601213,渡月橋,35.0145002,135.6774377
r0285,s1,2.099485582,1,47.3279158,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,二條城,35.0142299,135.748218
r0285,s2,1.789594556,4,47.92259787,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,三十三間堂,34.9878845,135.7717126
r0285,s3,4.137318487,6,44.43601715,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,千本鳥居,34.9668125,135.7747489
r0285,s4,13.20741655,2,30.55708593,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,平等院鳳凰堂,34.8892908,135.8076783
r0285,s5,2.465712692,6,51.2665122,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,京都御所,35.0254135,135.7621246
r0285,s6,1.922429952,3,48.1991764,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,京都塔,34.9874767,135.7594926
r0285,s7,5.26459138,1,44.28660284,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,金閣寺,35.0393553,135.7293265
r0285,s8,1.892452014,3,47.66334481,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,清水寺,34.9948561,135.7850463
r0285,s9,8.285804144,6,40.46398686,Honke Owariya Shijo 本家尾張屋 四条店,35.00359,135.7672393,渡月橋,35.0145002,135.6774377
r0286,s1,1.367625343,0,48.21069302,HamburgLabo,35.0033449,135.7552511,二條城,35.0142299,135.748218
r0286,s2,2.280422454,0,46.73724542,HamburgLabo,35.0033449,135.7552511,三十三間堂,34.9878845,135.7717126
r0286,s3,4.42666729,0,43.4260399,HamburgLabo,35.0033449,135.7552511,千本鳥居,34.9668125,135.7747489
r0286,s4,13.52911125,0,28.84934723,HamburgLabo,35.0033449,135.7552511,平等院鳳凰堂,34.8892908,135.8076783
r0286,s5,2.527409086,0,46.77604786,HamburgLabo,35.0033449,135.7552511,京都御所,35.0254135,135.7621246
r0286,s6,1.802509068,0,47.4324926,HamburgLabo,35.0033449,135.7552511,京都塔,34.9874767,135.7594926
r0286,s7,4.643078934,0,44.38087232,HamburgLabo,35.0033449,135.7552511,金閣寺,35.0393553,135.7293265
r0286,s8,2.878399369,0,46.04216984,HamburgLabo,35.0033449,135.7552511,清水寺,34.9948561,135.7850463
r0286,s9,7.209683732,0,41.00637856,HamburgLabo,35.0033449,135.7552511,渡月橋,35.0145002,135.6774377
r0287,s1,1.65962514,0,47.82866055,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,二條城,35.0142299,135.748218
r0287,s2,1.99538531,0,47.14506733,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,三十三間堂,34.9878845,135.7717126
r0287,s3,4.264032584,0,43.66756564,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,千本鳥居,34.9668125,135.7747489
r0287,s4,13.37343766,0,29.09271858,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,平等院鳳凰堂,34.8892908,135.8076783
r0287,s5,2.431031073,0,46.89898723,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,京都御所,35.0254135,135.7621246
r0287,s6,1.784945048,0,47.45751093,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,京都塔,34.9874767,135.7594926
r0287,s7,4.910642929,0,44.05706213,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,金閣寺,35.0393553,135.7293265
r0287,s8,2.403517501,0,46.69513753,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,清水寺,34.9948561,135.7850463
r0287,s9,7.71647363,0,40.37419043,Excelsior Caffé エクセルシオールカフェ 四条烏丸店,35.0035232,135.7609163,渡月橋,35.0145002,135.6774377
r0288,s1,2.212139147,0,47.10578921,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,二條城,35.0142299,135.748218
r0288,s2,1.810936611,0,47.40897056,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,三十三間堂,34.9878845,135.7717126
r0288,s3,4.164924194,0,43.81474964,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,千本鳥居,34.9668125,135.7747489
r0288,s4,13.21218657,0,29.34480947,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,平等院鳳凰堂,34.8892908,135.8076783
r0288,s5,2.452004438,0,46.8722337,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,京都御所,35.0254135,135.7621246
r0288,s6,2.036982661,0,47.09850666,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,京都塔,34.9874767,135.7594926
r0288,s7,5.33705785,0,43.54100804,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,金閣寺,35.0393553,135.7293265
r0288,s8,1.780832408,0,47.55133624,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,清水寺,34.9948561,135.7850463
r0288,s9,8.443378436,0,39.46742296,Excelsior Caffé エクセルシオールカフェ 四条河原町店,35.004062,135.7690655,渡月橋,35.0145002,135.6774377
r0289,s1,2.705399803,0,46.46044087,CoffeeHouseMaki,35.0309214,135.7698296,二條城,35.0142299,135.748218
r0289,s2,4.777638449,0,43.16430967,CoffeeHouseMaki,35.0309214,135.7698296,三十三間堂,34.9878845,135.7717126
r0289,s3,7.126440565,0,39.41665753,CoffeeHouseMaki,35.0309214,135.7698296,千本鳥居,34.9668125,135.7747489
r0289,s4,16.08824033,0,24.84854853,CoffeeHouseMaki,35.0309214,135.7698296,平等院鳳凰堂,34.8892908,135.8076783
r0289,s5,0.931548605,0,48.81172061,CoffeeHouseMaki,35.0309214,135.7698296,京都御所,35.0254135,135.7621246
r0289,s6,4.911274534,0,43.00434382,CoffeeHouseMaki,35.0309214,135.7698296,京都塔,34.9874767,135.7594926
r0289,s7,3.812472464,0,45.38608543,CoffeeHouseMaki,35.0309214,135.7698296,金閣寺,35.0393553,135.7293265
r0289,s8,4.235317769,0,44.17639241,CoffeeHouseMaki,35.0309214,135.7698296,清水寺,34.9948561,135.7850463
r0289,s9,8.626516108,0,39.23897037,CoffeeHouseMaki,35.0309214,135.7698296,渡月橋,35.0145002,135.6774377
r0290,s1,3.163791701,1,45.93545084,Kimuraya,34.9874386,135.7600941,二條城,35.0142299,135.748218
r0290,s2,1.061943583,2,48.72215142,Kimuraya,34.9874386,135.7600941,三十三間堂,34.9878845,135.7717126
r0290,s3,2.650825819,0,46.06330858,Kimuraya,34.9874386,135.7600941,千本鳥居,34.9668125,135.7747489
r0290,s4,11.72416899,1,32.27350224,Kimuraya,34.9874386,135.7600941,平等院鳳凰堂,34.8892908,135.8076783
r0290,s5,4.217036804,0,44.62076601,Kimuraya,34.9874386,135.7600941,京都御所,35.0254135,135.7621246
r0290,s6,0.055080631,1,50.23404275,Kimuraya,34.9874386,135.7600941,京都塔,34.9874767,135.7594926
r0290,s7,6.407827328,0,42.24514585,Kimuraya,34.9874386,135.7600941,金閣寺,35.0393553,135.7293265
r0290,s8,2.422156218,1,46.75800467,Kimuraya,34.9874386,135.7600941,清水寺,34.9948561,135.7850463
r0290,s9,8.120799385,1,40.00315312,Kimuraya,34.9874386,135.7600941,渡月橋,35.0145002,135.6774377
r0291,s1,1.928028288,0,47.47750032,Kajiむろまち加地,34.9987236,135.7577555,二條城,35.0142299,135.748218
r0291,s2,1.752037322,0,47.49324175,Kajiむろまち加地,34.9987236,135.7577555,三十三間堂,34.9878845,135.7717126
r0291,s3,3.865323681,0,44.25968071,Kajiむろまち加地,34.9987236,135.7577555,千本鳥居,34.9668125,135.7747489
r0291,s4,12.9687217,1,30.32783841,Kajiむろまち加地,34.9987236,135.7577555,平等院鳳凰堂,34.8892908,135.8076783
r0291,s5,2.987732559,0,46.18886122,Kajiむろまち加地,34.9987236,135.7577555,京都御所,35.0254135,135.7621246
r0291,s6,1.257774314,0,48.20841686,Kajiむろまち加地,34.9987236,135.7577555,京都塔,34.9874767,135.7594926
r0291,s7,5.201118031,0,43.70552456,Kajiむろまち加地,34.9987236,135.7577555,金閣寺,35.0393553,135.7293265
r0291,s8,2.528100137,0,46.52383506,Kajiむろまち加地,34.9987236,135.7577555,清水寺,34.9948561,135.7850463
r0291,s9,7.537503439,0,40.59744435,Kajiむろまち加地,34.9987236,135.7577555,渡月橋,35.0145002,135.6774377
r0292,s1,2.783794221,1,46.43261342,侘家古暦堂,35.0018968,135.7747776,二條城,35.0142299,135.748218
r0292,s2,1.57951396,0,47.74008259,侘家古暦堂,35.0018968,135.7747776,三十三間堂,34.9878845,135.7717126
r0292,s3,3.892263231,0,44.21967329,侘家古暦堂,35.0018968,135.7747776,千本鳥居,34.9668125,135.7747489
r0292,s4,12.84889963,0,29.91275186,侘家古暦堂,35.0018968,135.7747776,平等院鳳凰堂,34.8892908,135.8076783
r0292,s5,2.853142944,0,46.36054315,侘家古暦堂,35.0018968,135.7747776,京都御所,35.0254135,135.7621246
r0292,s6,2.122851234,0,46.97619483,侘家古暦堂,35.0018968,135.7747776,京都塔,34.9874767,135.7594926
r0292,s7,5.871667027,0,42.89401554,侘家古暦堂,35.0018968,135.7747776,金閣寺,35.0393553,135.7293265
r0292,s8,1.220200616,1,48.41070658,侘家古暦堂,35.0018968,135.7747776,清水寺,34.9948561,135.7850463
r0292,s9,8.994440088,0,38.78000863,侘家古暦堂,35.0018968,135.7747776,渡月橋,35.0145002,135.6774377
r0293,s1,1.112233258,0,48.54483046,Hiyoko,35.0042155,135.7487905,二條城,35.0142299,135.748218
r0293,s2,2.767951282,0,46.03970497,Hiyoko,35.0042155,135.7487905,三十三間堂,34.9878845,135.7717126
r0293,s3,4.778680306,0,42.90327201,Hiyoko,35.0042155,135.7487905,千本鳥居,34.9668125,135.7747489
r0293,s4,13.83802911,0,28.36640239,Hiyoko,35.0042155,135.7487905,平等院鳳凰堂,34.8892908,135.8076783
r0293,s5,2.647972543,0,46.62225763,Hiyoko,35.0042155,135.7487905,京都御所,35.0254135,135.7621246
r0293,s6,2.098348394,0,47.01109685,Hiyoko,35.0042155,135.7487905,京都塔,34.9874767,135.7594926
r0293,s7,4.284077945,0,44.815341,Hiyoko,35.0042155,135.7487905,金閣寺,35.0393553,135.7293265
r0293,s8,3.468796763,0,45.23036706,Hiyoko,35.0042155,135.7487905,清水寺,34.9948561,135.7850463
r0293,s9,6.612114004,0,41.75180875,Hiyoko,35.0042155,135.7487905,渡月橋,35.0145002,135.6774377
r0294,s1,2.344741054,0,46.93230199,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,二條城,35.0142299,135.748218
r0294,s2,1.791515879,0,47.43675711,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,三十三間堂,34.9878845,135.7717126
r0294,s3,4.143371027,0,43.84675784,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,千本鳥居,34.9668125,135.7747489
r0294,s4,13.16761264,0,29.41449386,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,平等院鳳凰堂,34.8892908,135.8076783
r0294,s5,2.500141353,0,46.81083046,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,京都御所,35.0254135,135.7621246
r0294,s6,2.100619188,0,47.00786232,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,京都塔,34.9874767,135.7594926
r0294,s7,5.44381305,0,43.4118112,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,金閣寺,35.0393553,135.7293265
r0294,s8,1.657075591,0,47.7215032,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,清水寺,34.9948561,135.7850463
r0294,s9,8.592315425,0,39.28163355,CHOJIRO Shijo Kiyamachi 廻転寿司ＣＨＯＪＩＲＯ 四条木屋町店,35.0040116,135.7707041,渡月橋,35.0145002,135.6774377
r0295,s1,6.662458355,0,41.28329747,長次郎,35.0626032,135.7914877,二條城,35.0142299,135.748218
r0295,s2,8.483543933,0,37.86202014,長次郎,35.0626032,135.7914877,三十三間堂,34.9878845,135.7717126
r0295,s3,10.73635837,0,34.05563669,長次郎,35.0626032,135.7914877,千本鳥居,34.9668125,135.7747489
r0295,s4,19.28405793,0,19.85238675,長次郎,35.0626032,135.7914877,平等院鳳凰堂,34.8892908,135.8076783
r0295,s5,4.9193761,0,43.72486503,長次郎,35.0626032,135.7914877,京都御所,35.0254135,135.7621246
r0295,s6,8.83127788,0,37.42066174,長次郎,35.0626032,135.7914877,京都塔,34.9874767,135.7594926
r0295,s7,6.230006123,0,42.46034789,長次郎,35.0626032,135.7914877,金閣寺,35.0393553,135.7293265
r0295,s8,7.538889281,0,39.63394597,長次郎,35.0626032,135.7914877,清水寺,34.9948561,135.7850463
r0295,s9,11.69509444,0,35.41111427,長次郎,35.0626032,135.7914877,渡月橋,35.0145002,135.6774377
r0296,s1,6.662674828,0,41.28301425,にぎり長次郎 竹田店,34.9549916,135.7602215,二條城,35.0142299,135.748218
r0296,s2,3.797024036,0,44.567341,にぎり長次郎 竹田店,34.9549916,135.7602215,三十三間堂,34.9878845,135.7717126
r0296,s3,1.865534484,0,47.22952993,にぎり長次郎 竹田店,34.9549916,135.7602215,千本鳥居,34.9668125,135.7747489
r0296,s4,8.481175975,0,36.74100576,にぎり長次郎 竹田店,34.9549916,135.7602215,平等院鳳凰堂,34.8892908,135.8076783
r0296,s5,7.814565269,0,40.03177419,にぎり長次郎 竹田店,34.9549916,135.7602215,京都御所,35.0254135,135.7621246
r0296,s6,3.604513201,0,44.86570444,にぎり長次郎 竹田店,34.9549916,135.7602215,京都塔,34.9874767,135.7594926
r0296,s7,9.775090506,0,38.17003061,にぎり長次郎 竹田店,34.9549916,135.7602215,金閣寺,35.0393553,135.7293265
r0296,s8,4.969707013,0,43.16659928,にぎり長次郎 竹田店,34.9549916,135.7602215,清水寺,34.9948561,135.7850463
r0296,s9,10.03579982,0,37.48097866,にぎり長次郎 竹田店,34.9549916,135.7602215,渡月橋,35.0145002,135.6774377
r0297,s1,5.54111929,0,42.75038042,にぎり長次郎 上桂店,34.9869709,135.6973553,二條城,35.0142299,135.748218
r0297,s2,6.789736276,0,40.28546527,にぎり長次郎 上桂店,34.9869709,135.6973553,三十三間堂,34.9878845,135.7717126
r0297,s3,7.412513563,0,38.99181592,にぎり長次郎 上桂店,34.9869709,135.6973553,千本鳥居,34.9668125,135.7747489
r0297,s4,14.7990775,0,26.86395331,にぎり長次郎 上桂店,34.9869709,135.6973553,平等院鳳凰堂,34.8892908,135.8076783
r0297,s5,7.289947682,0,40.70097413,にぎり長次郎 上桂店,34.9869709,135.6973553,京都御所,35.0254135,135.7621246
r0297,s6,5.673559334,0,41.91853965,にぎり長次郎 上桂店,34.9869709,135.6973553,京都塔,34.9874767,135.7594926
r0297,s7,6.503058843,0,42.12989516,にぎり長次郎 上桂店,34.9869709,135.6973553,金閣寺,35.0393553,135.7293265
r0297,s8,8.053685887,0,38.92609508,にぎり長次郎 上桂店,34.9869709,135.6973553,清水寺,34.9948561,135.7850463
r0297,s9,3.554373477,0,45.56614538,にぎり長次郎 上桂店,34.9869709,135.6973553,渡月橋,35.0145002,135.6774377
r0298,s1,3.72623761,0,45.12484686,にぎり長次郎 西京極店,34.9918205,135.7178118,二條城,35.0142299,135.748218
r0298,s2,4.940447677,0,42.9313675,にぎり長次郎 西京極店,34.9918205,135.7178118,三十三間堂,34.9878845,135.7717126
r0298,s3,5.892941639,0,41.24850352,にぎり長次郎 西京極店,34.9918205,135.7178118,千本鳥居,34.9668125,135.7747489
r0298,s4,14.02783281,0,28.06967395,にぎり長次郎 西京極店,34.9918205,135.7178118,平等院鳳凰堂,34.8892908,135.8076783
r0298,s5,5.499978665,0,42.9842509,にぎり長次郎 西京極店,34.9918205,135.7178118,京都御所,35.0254135,135.7621246
r0298,s6,3.835834542,0,44.53620859,にぎり長次郎 西京極店,34.9918205,135.7178118,京都塔,34.9874767,135.7594926
r0298,s7,5.377253554,0,43.49236256,にぎり長次郎 西京極店,34.9918205,135.7178118,金閣寺,35.0393553,135.7293265
r0298,s8,6.147443183,0,41.54719935,にぎり長次郎 西京極店,34.9918205,135.7178118,清水寺,34.9948561,135.7850463
r0298,s9,4.462503223,0,44.43331134,にぎり長次郎 西京極店,34.9918205,135.7178118,渡月橋,35.0145002,135.6774377
r0299,s1,7.949904633,0,39.59889126,にぎり長次郎 外環山科店,34.9665866,135.8132608,二條城,35.0142299,135.748218
r0299,s2,4.469511652,0,43.60516751,にぎり長次郎 外環山科店,34.9665866,135.8132608,三十三間堂,34.9878845,135.7717126
r0299,s3,3.517193799,0,44.77668183,にぎり長次郎 外環山科店,34.9665866,135.8132608,千本鳥居,34.9668125,135.7747489
r0299,s4,8.590294776,0,36.57041555,にぎり長次郎 外環山科店,34.9665866,135.8132608,平等院鳳凰堂,34.8892908,135.8076783
r0299,s5,8.024086258,0,39.76451012,にぎり長次郎 外環山科店,34.9665866,135.8132608,京都御所,35.0254135,135.7621246
r0299,s6,5.429263246,0,42.26651683,にぎり長次郎 外環山科店,34.9665866,135.8132608,京都塔,34.9874767,135.7594926
r0299,s7,11.13007588,0,36.53020584,にぎり長次郎 外環山科店,34.9665866,135.8132608,金閣寺,35.0393553,135.7293265
r0299,s8,4.058693006,0,44.41925336,にぎり長次郎 外環山科店,34.9665866,135.8132608,清水寺,34.9948561,135.7850463
r0299,s9,13.49172665,0,33.16992997,にぎり長次郎 外環山科店,34.9665866,135.8132608,渡月橋,35.0145002,135.6774377
r0300,s1,2.533656548,1,46.75987636,福榮堂,35.0039455,135.7730018,二條城,35.0142299,135.748218
r0300,s2,1.785698184,3,47.80739972,福榮堂,35.0039455,135.7730018,三十三間堂,34.9878845,135.7717126
r0300,s3,4.122633699,1,43.97426625,福榮堂,35.0039455,135.7730018,千本鳥居,34.9668125,135.7747489
r0300,s4,13.10822952,0,29.50733008,福榮堂,35.0039455,135.7730018,平等院鳳凰堂,34.8892908,135.8076783
